 9.00000000000000E+01  2.92680000000000E+02  8.83346826413534E+00  1.12680000000000E+02  0.00000000000000E+00  5.56862330720470E+00 
 9.00000000000000E+01  2.93040000000000E+02  8.85699423927486E+00  1.13040000000000E+02  0.00000000000000E+00  4.48830429041359E+00 
 9.00000000000000E+01  2.93400000000000E+02  8.80047913319780E+00  1.13400000000000E+02  0.00000000000000E+00  3.53117842041929E+00 
 9.00000000000000E+01  2.93760000000000E+02  8.66547567027599E+00  1.13760000000000E+02  0.00000000000000E+00  2.69711015372933E+00 
 9.00000000000000E+01  2.94120000000000E+02  8.45589433209709E+00  1.14120000000000E+02  0.00000000000000E+00  1.98529050055780E+00 
 9.00000000000000E+01  2.94480000000000E+02  8.17789872025375E+00  1.14480000000000E+02  0.00000000000000E+00  1.39422541143708E+00 
 9.00000000000000E+01  2.94840000000000E+02  7.83973380357085E+00  1.14840000000000E+02  0.00000000000000E+00  9.21729434339114E-01 
 9.00000000000000E+01  2.95200000000000E+02  7.45149258264460E+00  1.15200000000000E+02  0.00000000000000E+00  5.64925014345119E-01 
 9.00000000000000E+01  2.95560000000000E+02  7.02482850611453E+00  1.15560000000000E+02  0.00000000000000E+00  3.20247766625670E-01 
 9.00000000000000E+01  2.95920000000000E+02  6.57262252092325E+00  1.15920000000000E+02  0.00000000000000E+00  1.83458004702494E-01 
 9.00000000000000E+01  2.96280000000000E+02  6.10861489014041E+00  1.16280000000000E+02  0.00000000000000E+00  1.49658749500163E-01 
 9.00000000000000E+01  2.96640000000000E+02  5.64701283443435E+00  1.16640000000000E+02  0.00000000000000E+00  2.13320380850552E-01 
 9.00000000000000E+01  2.97000000000000E+02  5.20208562590739E+00  1.17000000000000E+02  0.00000000000000E+00  3.68312022170445E-01 
 9.00000000000000E+01  2.97360000000000E+02  4.78775897623866E+00  1.17360000000000E+02  0.00000000000000E+00  6.07939671527665E-01 
 9.00000000000000E+01  2.97720000000000E+02  4.41722041689031E+00  1.17720000000000E+02  0.00000000000000E+00  9.24991008823137E-01 
 9.00000000000000E+01  2.98080000000000E+02  4.10254688055828E+00  1.18080000000000E+02  0.00000000000000E+00  1.31178672021783E+00 
 9.00000000000000E+01  2.98440000000000E+02  3.85436488339270E+00  1.18440000000000E+02  0.00000000000000E+00  1.76023808812548E+00 
 9.00000000000000E+01  2.98800000000000E+02  3.68155260926973E+00  1.18800000000000E+02  0.00000000000000E+00  2.26191049923958E+00 
 9.00000000000000E+01  2.99160000000000E+02  3.59099185091025E+00  1.19160000000000E+02  0.00000000000000E+00  2.80809242541971E+00 
 9.00000000000000E+01  2.99520000000000E+02  3.58737621454817E+00  1.19520000000000E+02  0.00000000000000E+00  3.38986933428132E+00 
 9.00000000000000E+01  2.99880000000000E+02  3.67308029642245E+00  1.19880000000000E+02  0.00000000000000E+00  3.99820188950133E+00 
 9.00000000000000E+01  3.00240000000000E+02  3.84809274472431E+00  1.20240000000000E+02  0.00000000000000E+00  4.62400770694145E+00 
 9.00000000000000E+01  3.00600000000000E+02  4.11001428498719E+00  1.20600000000000E+02  0.00000000000000E+00  5.25824584335420E+00 
 9.00000000000000E+01  3.00960000000000E+02  4.45411996480892E+00  1.20960000000000E+02  0.00000000000000E+00  5.89200311157702E+00 
 9.00000000000000E+01  3.01320000000000E+02  4.87348311750188E+00  1.21320000000000E+02  0.00000000000000E+00  6.51658124155809E+00 
 9.00000000000000E+01  3.01680000000000E+02  5.35915690224119E+00  1.21680000000000E+02  0.00000000000000E+00  7.12358384222748E+00 
 9.00000000000000E+01  3.02040000000000E+02  5.90040779386619E+00  1.22040000000000E+02  0.00000000000000E+00  7.70500206684304E+00 
 9.00000000000000E+01  3.02400000000000E+02  6.48499410585589E+00  1.22400000000000E+02  0.00000000000000E+00  8.25329784594828E+00 
 9.00000000000000E+01  3.02760000000000E+02  7.09948156522286E+00  1.22760000000000E+02  0.00000000000000E+00  8.76148352895289E+00 
 9.00000000000000E+01  3.03120000000000E+02  7.72958714062276E+00  1.23120000000000E+02  0.00000000000000E+00  9.22319676919151E+00 
 9.00000000000000E+01  3.03480000000000E+02  8.36054176931529E+00  1.23480000000000E+02  0.00000000000000E+00  9.63276949944538E+00 
 9.00000000000000E+01  3.03840000000000E+02  8.97746234115636E+00  1.23840000000000E+02  0.00000000000000E+00  9.98528987621558E+00 
 9.00000000000000E+01  3.04200000000000E+02  9.56572327708913E+00  1.24200000000000E+02  0.00000000000000E+00  1.02766561225180E+01 
 9.00000000000000E+01  3.04560000000000E+02  1.01113182766938E+01  1.24560000000000E+02  0.00000000000000E+00  1.05036212708642E+01 
 9.00000000000000E+01  3.04920000000000E+02  1.06012032884347E+01  1.24920000000000E+02  0.00000000000000E+00  1.06638279005249E+01 
 9.00000000000000E+01  3.05280000000000E+02  1.10236124554183E+01  1.25280000000000E+02  0.00000000000000E+00  1.07558320759098E+01 
 9.00000000000000E+01  3.05640000000000E+02  1.13683396816781E+01  1.25640000000000E+02  0.00000000000000E+00  1.07791158250121E+01 
 9.00000000000000E+01  3.06000000000000E+02  1.16269795180117E+01  1.26000000000000E+02  0.00000000000000E+00  1.07340876473477E+01 
 9.00000000000000E+01  3.06360000000000E+02  1.17931222479588E+01  1.26360000000000E+02  0.00000000000000E+00  1.06220707079329E+01 
 9.00000000000000E+01  3.06720000000000E+02  1.18624993274189E+01  1.26720000000000E+02  0.00000000000000E+00  1.04452785554447E+01 
 9.00000000000000E+01  3.07080000000000E+02  1.18330766586512E+01  1.27080000000000E+02  0.00000000000000E+00  1.02067783964655E+01 
 9.00000000000000E+01  3.07440000000000E+02  1.17050945242153E+01  1.27440000000000E+02  0.00000000000000E+00  9.91044216040552E+00 
 9.00000000000000E+01  3.07800000000000E+02  1.14810543333112E+01  1.27800000000000E+02  0.00000000000000E+00  9.56088579825165E+00 
 9.00000000000000E+01  3.08160000000000E+02  1.11656536086286E+01  1.28160000000000E+02  0.00000000000000E+00  9.16339746878702E+00 
 9.00000000000000E+01  3.08520000000000E+02  1.07656718358915E+01  1.28520000000000E+02  0.00000000000000E+00  8.72385547461600E+00 
 9.00000000000000E+01  3.08880000000000E+02  1.02898108840651E+01  1.28880000000000E+02  0.00000000000000E+00  8.24863701286162E+00 
 9.00000000000000E+01  3.09240000000000E+02  9.74849465914058E+00  1.29240000000000E+02  0.00000000000000E+00  7.74451899751982E+00 
 9.00000000000000E+01  3.09600000000000E+02  9.15363346053097E+00  1.29600000000000E+02  0.00000000000000E+00  7.21857238782259E+00 
 9.00000000000000E+01  3.09960000000000E+02  8.51835915314311E+00  1.29960000000000E+02  0.00000000000000E+00  6.67805161513379E+00 
 9.00000000000000E+01  3.10320000000000E+02  7.85673774175110E+00  1.30320000000000E+02  0.00000000000000E+00  6.13028083582857E+00 
 9.00000000000000E+01  3.10680000000000E+02  7.18346623375482E+00  1.30680000000000E+02  0.00000000000000E+00  5.58253884521914E+00 
 9.00000000000000E+01  3.11040000000000E+02  6.51356080275474E+00  1.31040000000000E+02  0.00000000000000E+00  5.04194456443729E+00 
 9.00000000000000E+01  3.11400000000000E+02  5.86204322387722E+00  1.31400000000000E+02  0.00000000000000E+00  4.51534505508328E+00 
 9.00000000000000E+01  3.11760000000000E+02  5.24363235162647E+00  1.31760000000000E+02  0.00000000000000E+00  4.00920802289989E+00 
 9.00000000000000E+01  3.12120000000000E+02  4.67244706481285E+00  1.32120000000000E+02  0.00000000000000E+00  3.52952073988691E+00 
 9.00000000000000E+01  3.12480000000000E+02  4.16172662630782E+00  1.32480000000000E+02  0.00000000000000E+00  3.08169724301396E+00 
 9.00000000000000E+01  3.12840000000000E+02  3.72357381580347E+00  1.32840000000000E+02  0.00000000000000E+00  2.67049555676065E+00 
 9.00000000000000E+01  3.13200000000000E+02  3.36872551092459E+00  1.33200000000000E+02  0.00000000000000E+00  2.29994653672544E+00 
 9.00000000000000E+01  3.13560000000000E+02  3.10635463657837E+00  1.33560000000000E+02  0.00000000000000E+00  1.97329574406256E+00 
 9.00000000000000E+01  3.13920000000000E+02  2.94390659549446E+00  1.33920000000000E+02  0.00000000000000E+00  1.69295953801222E+00 
 9.00000000000000E+01  3.14280000000000E+02  2.88697245560554E+00  1.34280000000000E+02  0.00000000000000E+00  1.46049631972654E+00 
 9.00000000000000E+01  3.14640000000000E+02  2.93920032281190E+00  1.34640000000000E+02  0.00000000000000E+00  1.27659357929939E+00 
 9.00000000000000E+01  3.15000000000000E+02  3.10224549028400E+00  1.35000000000000E+02  0.00000000000000E+00  1.14107109459975E+00 
 9.00000000000000E+01  3.15360000000000E+02  3.37575914588499E+00  1.35360000000000E+02  0.00000000000000E+00  1.05290031112757E+00 
 9.00000000000000E+01  3.15720000000000E+02  3.75741465385099E+00  1.35720000000000E+02  0.00000000000000E+00  1.01023960331106E+00 
 9.00000000000000E+01  3.16080000000000E+02  4.24296971982801E+00  1.36080000000000E+02  0.00000000000000E+00  1.01048478660046E+00 
 9.00000000000000E+01  3.16440000000000E+02  4.82636211174205E+00  1.36440000000000E+02  0.00000000000000E+00  1.05033392389012E+00 
 9.00000000000000E+01  3.16800000000000E+02  5.49983605243778E+00  1.36800000000000E+02  0.00000000000000E+00  1.12586515700140E+00 
 9.00000000000000E+01  3.17160000000000E+02  6.25409593075310E+00  1.37160000000000E+02  0.00000000000000E+00  1.23262600187079E+00 
 9.00000000000000E+01  3.17520000000000E+02  7.07848360050104E+00  1.37520000000000E+02  0.00000000000000E+00  1.36573228228542E+00 
 9.00000000000000E+01  3.17880000000000E+02  7.96117525411518E+00  1.37880000000000E+02  0.00000000000000E+00  1.51997464864161E+00 
 9.00000000000000E+01  3.18240000000000E+02  8.88939366966085E+00  1.38240000000000E+02  0.00000000000000E+00  1.68993044178806E+00 
 9.00000000000000E+01  3.18600000000000E+02  9.84963153459031E+00  1.38600000000000E+02  0.00000000000000E+00  1.87007852331314E+00 
 9.00000000000000E+01  3.18960000000000E+02  1.08278815432411E+01  1.38960000000000E+02  0.00000000000000E+00  2.05491460734610E+00 
 9.00000000000000E+01  3.19320000000000E+02  1.18098690421815E+01  1.39320000000000E+02  0.00000000000000E+00  2.23906459864738E+00 
 9.00000000000000E+01  3.19680000000000E+02  1.27812831512210E+01  1.39680000000000E+02  0.00000000000000E+00  2.41739346967791E+00 
 9.00000000000000E+01  3.20040000000000E+02  1.37280025102298E+01  1.40040000000000E+02  0.00000000000000E+00  2.58510729628936E+00 
 9.00000000000000E+01  3.20400000000000E+02  1.46363120839563E+01  1.40400000000000E+02  0.00000000000000E+00  2.73784621692184E+00 
 9.00000000000000E+01  3.20760000000000E+02  1.54931077892948E+01  1.40760000000000E+02  0.00000000000000E+00  2.87176628148112E+00 
 9.00000000000000E+01  3.21120000000000E+02  1.62860860820883E+01  1.41120000000000E+02  0.00000000000000E+00  2.98360840953873E+00 
 9.00000000000000E+01  3.21480000000000E+02  1.70039160435909E+01  1.41480000000000E+02  0.00000000000000E+00  3.07075297781011E+00 
 9.00000000000000E+01  3.21840000000000E+02  1.76363919303066E+01  1.41840000000000E+02  0.00000000000000E+00  3.13125889727878E+00 
 9.00000000000000E+01  3.22200000000000E+02  1.81745645855420E+01  1.42200000000000E+02  0.00000000000000E+00  3.16388641274464E+00 
 9.00000000000000E+01  3.22560000000000E+02  1.86108505476328E+01  1.42560000000000E+02  0.00000000000000E+00  3.16810325292246E+00 
 9.00000000000000E+01  3.22920000000000E+02  1.89391181200324E+01  1.42920000000000E+02  0.00000000000000E+00  3.14407416740628E+00 
 9.00000000000000E+01  3.23280000000000E+02  1.91547500846819E+01  1.43280000000000E+02  0.00000000000000E+00  3.09263429730400E+00 
 9.00000000000000E+01  3.23640000000000E+02  1.92546831355737E+01  1.43640000000000E+02  0.00000000000000E+00  3.01524722812255E+00 
 9.00000000000000E+01  3.24000000000000E+02  1.92374244783630E+01  1.44000000000000E+02  0.00000000000000E+00  2.91394895563672E+00 
 9.00000000000000E+01  3.24360000000000E+02  1.91030463794407E+01  1.44360000000000E+02  0.00000000000000E+00  2.79127934732474E+00 
 9.00000000000000E+01  3.24720000000000E+02  1.88531597502253E+01  1.44720000000000E+02  0.00000000000000E+00  2.65020299349423E+00 
 9.00000000000000E+01  3.25080000000000E+02  1.84908681166986E+01  1.45080000000000E+02  0.00000000000000E+00  2.49402160437080E+00 
 9.00000000000000E+01  3.25440000000000E+02  1.80207035485106E+01  1.45440000000000E+02  0.00000000000000E+00  2.32628031436965E+00 
 9.00000000000000E+01  3.25800000000000E+02  1.74485463053272E+01  1.45800000000000E+02  0.00000000000000E+00  2.15067039617390E+00 
 9.00000000000000E+01  3.26160000000000E+02  1.67815301003519E+01  1.46160000000000E+02  0.00000000000000E+00  1.97093096057372E+00 
 9.00000000000000E+01  3.26520000000000E+02  1.60279349827742E+01  1.46520000000000E+02  0.00000000000000E+00  1.79075222058021E+00 
 9.00000000000000E+01  3.26880000000000E+02  1.51970699036194E+01  1.46880000000000E+02  0.00000000000000E+00  1.61368282958353E+00 
 9.00000000000000E+01  3.27240000000000E+02  1.42991470550342E+01  1.47240000000000E+02  0.00000000000000E+00  1.44304366473970E+00 
 9.00000000000000E+01  3.27600000000000E+02  1.33451500639233E+01  1.47600000000000E+02  0.00000000000000E+00  1.28185022202728E+00 
 9.00000000000000E+01  3.27960000000000E+02  1.23466980799100E+01  1.47960000000000E+02  0.00000000000000E+00  1.13274552416077E+00 
 9.00000000000000E+01  3.28320000000000E+02  1.13159077280463E+01  1.48320000000000E+02  0.00000000000000E+00  9.97945124383343E-01 
 9.00000000000000E+01  3.28680000000000E+02  1.02652548019754E+01  1.48680000000000E+02  0.00000000000000E+00  8.79195427359402E-01 
 9.00000000000000E+01  3.29040000000000E+02  9.20743745694789E+00  1.49040000000000E+02  0.00000000000000E+00  7.77746153668618E-01 
 9.00000000000000E+01  3.29400000000000E+02  8.15524252783372E+00  1.49400000000000E+02  0.00000000000000E+00  6.94337358590779E-01 
 9.00000000000000E+01  3.29760000000000E+02  7.12141644873194E+00  1.49760000000000E+02  0.00000000000000E+00  6.29200991550082E-01 
 9.00000000000000E+01  3.30120000000000E+02  6.11854209148521E+00  1.50120000000000E+02  0.00000000000000E+00  5.82076562686426E-01 
 9.00000000000000E+01  3.30480000000000E+02  5.15892267380505E+00  1.50480000000000E+02  0.00000000000000E+00  5.52240080405063E-01 
 9.00000000000000E+01  3.30840000000000E+02  4.25447371704476E+00  1.50840000000000E+02  0.00000000000000E+00  5.38545050814275E-01 
 9.00000000000000E+01  3.31200000000000E+02  3.41662386193829E+00  1.51200000000000E+02  0.00000000000000E+00  5.39473998160067E-01 
 9.00000000000000E+01  3.31560000000000E+02  2.65622518059649E+00  1.51560000000000E+02  0.00000000000000E+00  5.53198684906344E-01 
 9.00000000000000E+01  3.31920000000000E+02  1.98347345722795E+00  1.51920000000000E+02  0.00000000000000E+00  5.77646989526316E-01 
 9.00000000000000E+01  3.32280000000000E+02  1.40783875057033E+00  1.52280000000000E+02  0.00000000000000E+00  6.10574245962138E-01 
 9.00000000000000E+01  3.32640000000000E+02  9.38006399765992E-01  1.52640000000000E+02  0.00000000000000E+00  6.49636765494881E-01 
 9.00000000000000E+01  3.33000000000000E+02  5.81828493959374E-01  1.53000000000000E+02  0.00000000000000E+00  6.92465251508169E-01 
 9.00000000000000E+01  3.33360000000000E+02  3.46285695465513E-01  1.53360000000000E+02  0.00000000000000E+00  7.36735879962299E-01 
 9.00000000000000E+01  3.33720000000000E+02  2.37459187934731E-01  1.53720000000000E+02  0.00000000000000E+00  7.80236950531028E-01 
 9.00000000000000E+01  3.34080000000000E+02  2.60512415181985E-01  1.54080000000000E+02  0.00000000000000E+00  8.20929210147306E-01 
 9.00000000000000E+01  3.34440000000000E+02  4.19682183670443E-01  1.54440000000000E+02  0.00000000000000E+00  8.56998204857521E-01 
 9.00000000000000E+01  3.34800000000000E+02  7.18278622199660E-01  1.54800000000000E+02  0.00000000000000E+00  8.86897318167293E-01 
 9.00000000000000E+01  3.35160000000000E+02  1.15869342609209E+00  1.55160000000000E+02  0.00000000000000E+00  9.09380493666129E-01 
 9.00000000000000E+01  3.35520000000000E+02  1.74241575983664E+00  1.55520000000000E+02  0.00000000000000E+00  9.23524004610483E-01 
 9.00000000000000E+01  3.35880000000000E+02  2.47005515130041E+00  1.55880000000000E+02  0.00000000000000E+00  9.28737010527225E-01 
 9.00000000000000E+01  3.36240000000000E+02  3.34137068169161E+00  1.56240000000000E+02  0.00000000000000E+00  9.24761017644853E-01 
 9.00000000000000E+01  3.36600000000000E+02  4.35530575772662E+00  1.56600000000000E+02  0.00000000000000E+00  9.11658723106757E-01 
 9.00000000000000E+01  3.36960000000000E+02  5.51002774514041E+00  1.56960000000000E+02  0.00000000000000E+00  8.89793060131493E-01 
 9.00000000000000E+01  3.37320000000000E+02  6.80297174489346E+00  1.57320000000000E+02  0.00000000000000E+00  8.59797561294924E-01 
 9.00000000000000E+01  3.37680000000000E+02  8.23088780425008E+00  1.57680000000000E+02  0.00000000000000E+00  8.22539410142366E-01 
 9.00000000000000E+01  3.38040000000000E+02  9.78989087336206E+00  1.58040000000000E+02  0.00000000000000E+00  7.79076749448063E-01 
 9.00000000000000E+01  3.38400000000000E+02  1.14755128431300E+01  1.58400000000000E+02  0.00000000000000E+00  7.30611951798655E-01 
 9.00000000000000E+01  3.38760000000000E+02  1.32827560309389E+01  1.58760000000000E+02  0.00000000000000E+00  6.78442631268542E-01 
 9.00000000000000E+01  3.39120000000000E+02  1.52061475164496E+01  1.59120000000000E+02  0.00000000000000E+00  6.23912182699308E-01 
 9.00000000000000E+01  3.39480000000000E+02  1.72397937690256E+01  1.59480000000000E+02  0.00000000000000E+00  5.68361578839238E-01 
 9.00000000000000E+01  3.39840000000000E+02  1.93774350507299E+01  1.59840000000000E+02  0.00000000000000E+00  5.13084039068242E-01 
 9.00000000000000E+01  3.40200000000000E+02  2.16124991232776E+01  1.60200000000000E+02  0.00000000000000E+00  4.59284012531119E-01 
 9.00000000000000E+01  3.40560000000000E+02  2.39381538331633E+01  1.60560000000000E+02  0.00000000000000E+00  4.08041701079483E-01 
 9.00000000000000E+01  3.40920000000000E+02  2.63473581956104E+01  1.60920000000000E+02  0.00000000000000E+00  3.60284092922060E-01 
 9.00000000000000E+01  3.41280000000000E+02  2.88329116444386E+01  1.61280000000000E+02  0.00000000000000E+00  3.16763196970447E-01 
 9.00000000000000E+01  3.41640000000000E+02  3.13875011608162E+01  1.61640000000000E+02  0.00000000000000E+00  2.78041871973714E-01 
 9.00000000000000E+01  3.42000000000000E+02  3.40037460386454E+01  1.62000000000000E+02  0.00000000000000E+00  2.44487345407435E-01 
 9.00000000000000E+01  3.42360000000000E+02  3.66742400875821E+01  1.62360000000000E+02  0.00000000000000E+00  2.16272226302336E-01 
 9.00000000000000E+01  3.42720000000000E+02  3.93915911160981E+01  1.62720000000000E+02  0.00000000000000E+00  1.93382544728042E-01 
 9.00000000000000E+01  3.43080000000000E+02  4.21484575761696E+01  1.63080000000000E+02  0.00000000000000E+00  1.75632108397201E-01 
 9.00000000000000E+01  3.43440000000000E+02  4.49375822879329E+01  1.63440000000000E+02  0.00000000000000E+00  1.62682262308970E-01 
 9.00000000000000E+01  3.43800000000000E+02  4.77518231968383E+01  1.63800000000000E+02  0.00000000000000E+00  1.54065977239590E-01 
 9.00000000000000E+01  3.44160000000000E+02  5.05841811472136E+01  1.64160000000000E+02  0.00000000000000E+00  1.49215081967361E-01 
 9.00000000000000E+01  3.44520000000000E+02  5.34278246847593E+01  1.64520000000000E+02  0.00000000000000E+00  1.47489395003437E-01 
 9.00000000000000E+01  3.44880000000000E+02  5.62761119262463E+01  1.64880000000000E+02  0.00000000000000E+00  1.48206504710812E-01 
 9.00000000000000E+01  3.45240000000000E+02  5.91226095575795E+01  1.65240000000000E+02  0.00000000000000E+00  1.50670990293223E-01 
 9.00000000000000E+01  3.45600000000000E+02  6.19611090414906E+01  1.65600000000000E+02  0.00000000000000E+00  1.54201966452844E-01 
 9.00000000000000E+01  3.45960000000000E+02  6.47856401334750E+01  1.65960000000000E+02  0.00000000000000E+00  1.58157965950954E-01 
 9.00000000000000E+01  3.46320000000000E+02  6.75904818193255E+01  1.66320000000000E+02  0.00000000000000E+00  1.61958339728897E-01 
 9.00000000000000E+01  3.46680000000000E+02  7.03701707998241E+01  1.66680000000000E+02  0.00000000000000E+00  1.65100545325701E-01 
 9.00000000000000E+01  3.47040000000000E+02  7.31195076579841E+01  1.67040000000000E+02  0.00000000000000E+00  1.67172901936687E-01 
 9.00000000000000E+01  3.47400000000000E+02  7.58335608518481E+01  1.67400000000000E+02  0.00000000000000E+00  1.67862605075385E-01 
 9.00000000000000E+01  3.47760000000000E+02  7.85076686813922E+01  1.67760000000000E+02  0.00000000000000E+00  1.66959005955101E-01 
 9.00000000000000E+01  3.48120000000000E+02  8.11374393817171E+01  1.68120000000000E+02  0.00000000000000E+00  1.64352361371852E-01 
 9.00000000000000E+01  3.48480000000000E+02  8.37187494966429E+01  1.68480000000000E+02  0.00000000000000E+00  1.60028440861147E-01 
 9.00000000000000E+01  3.48840000000000E+02  8.62477406871653E+01  1.68840000000000E+02  0.00000000000000E+00  1.54059532205392E-01 
 9.00000000000000E+01  3.49200000000000E+02  8.87208151282042E+01  1.69200000000000E+02  0.00000000000000E+00  1.46592508424690E-01 
 9.00000000000000E+01  3.49560000000000E+02  9.11346296448562E+01  1.69560000000000E+02  0.00000000000000E+00  1.37834705284183E-01 
 9.00000000000000E+01  3.49920000000000E+02  9.34860887360187E+01  1.69920000000000E+02  0.00000000000000E+00  1.28038405965636E-01 
 9.00000000000000E+01  3.50280000000000E+02  9.57723366290801E+01  1.70280000000000E+02  0.00000000000000E+00  1.17484738567399E-01 
 9.00000000000000E+01  3.50640000000000E+02  9.79907485043942E+01  1.70640000000000E+02  0.00000000000000E+00  1.06467763972215E-01 
 9.00000000000000E+01  3.51000000000000E+02  1.00138921022695E+02  1.71000000000000E+02  0.00000000000000E+00  9.52794694589744E-02 
 9.00000000000000E+01  3.51360000000000E+02  1.02214662282519E+02  1.71360000000000E+02  0.00000000000000E+00  8.41962917820402E-02 
 9.00000000000000E+01  3.51720000000000E+02  1.04215981328310E+02  1.71720000000000E+02  0.00000000000000E+00  7.34676780313872E-02 
 9.00000000000000E+01  3.52080000000000E+02  1.06141077323159E+02  1.72080000000000E+02  0.00000000000000E+00  6.33070600276953E-02 
 9.00000000000000E+01  3.52440000000000E+02  1.07988328493293E+02  1.72440000000000E+02  0.00000000000000E+00  5.38854754397142E-02 
 9.00000000000000E+01  3.52800000000000E+02  1.09756280944539E+02  1.72800000000000E+02  0.00000000000000E+00  4.53279235534153E-02 
 9.00000000000000E+01  3.53160000000000E+02  1.11443637444025E+02  1.73160000000000E+02  0.00000000000000E+00  3.77124028116755E-02 
 9.00000000000000E+01  3.53520000000000E+02  1.13049246253601E+02  1.73520000000000E+02  0.00000000000000E+00  3.10714475009320E-02 
 9.00000000000000E+01  3.53880000000000E+02  1.14572090094738E+02  1.73880000000000E+02  0.00000000000000E+00  2.53958680914774E-02 
 9.00000000000000E+01  3.54240000000000E+02  1.16011275318158E+02  1.74240000000000E+02  0.00000000000000E+00  2.06403084743990E-02 
 9.00000000000000E+01  3.54600000000000E+02  1.17366021345169E+02  1.74600000000000E+02  0.00000000000000E+00  1.67301671501524E-02 
 9.00000000000000E+01  3.54960000000000E+02  1.18635650441665E+02  1.74960000000000E+02  0.00000000000000E+00  1.35693903911501E-02 
 9.00000000000000E+01  3.55320000000000E+02  1.19819577879995E+02  1.75320000000000E+02  0.00000000000000E+00  1.10486341600438E-02 
 9.00000000000000E+01  3.55680000000000E+02  1.20917302538482E+02  1.75680000000000E+02  0.00000000000000E+00  9.05330732851846E-03 
 9.00000000000000E+01  3.56040000000000E+02  1.21928397983274E+02  1.76040000000000E+02  0.00000000000000E+00  7.47104938599714E-03 
 9.00000000000000E+01  3.56400000000000E+02  1.22852504072369E+02  1.76400000000000E+02  0.00000000000000E+00  6.19825804877185E-03 
 9.00000000000000E+01  3.56760000000000E+02  1.23689319117225E+02  1.76760000000000E+02  0.00000000000000E+00  5.14536169958632E-03 
 9.00000000000000E+01  3.57120000000000E+02  1.24438592633170E+02  1.77120000000000E+02  0.00000000000000E+00  4.24062340331365E-03 
 9.00000000000000E+01  3.57480000000000E+02  1.25100118705985E+02  1.77480000000000E+02  0.00000000000000E+00  3.43236191044385E-03 
 9.00000000000000E+01  3.57840000000000E+02  1.25673729998462E+02  1.77840000000000E+02  0.00000000000000E+00  2.68957498086669E-03 
 9.00000000000000E+01  3.58200000000000E+02  1.26159292417441E+02  1.78200000000000E+02  0.00000000000000E+00  2.00104608332823E-03 
 9.00000000000000E+01  3.58560000000000E+02  1.26556700458807E+02  1.78560000000000E+02  0.00000000000000E+00  1.37310201889641E-03 
 9.00000000000000E+01  3.58920000000000E+02  1.26865873245081E+02  1.78920000000000E+02  0.00000000000000E+00  8.26261916009427E-04 
 9.00000000000000E+01  3.59280000000000E+02  1.27086751267665E+02  1.79280000000000E+02  0.00000000000000E+00  3.91073861350420E-04 
 9.00000000000000E+01  3.59640000000000E+02  1.27219293843346E+02  1.79640000000000E+02  0.00000000000000E+00  1.03471706891984E-04 
 9.00000000000000E+01  3.60000000000000E+02  1.27263477292389E+02  1.80000000000000E+02  0.00000000000000E+00  4.12909490769647E-32 
