0.13409375,-0.0173237003426902
0.1353125,-0.0173863958093566
0.13653125,-0.0174490141213859
0.13775,-0.0175115715746905
0.13896875,-0.0175740838796516
0.1401875,-0.017636566187779
0.14140625,-0.0176990331170591
0.142625,-0.0177614987760163
0.14384375,-0.0178239767866274
0.1450625,-0.0178864803060922
0.14628125,-0.017949022047554
0.1475,-0.0180116142998012
0.14871875,-0.0180742689460506
0.1499375,-0.018136997481789
0.15115625,-0.0181998110318081
0.152375,-0.0182627203664118
0.15359375,-0.0183257359168445
0.1548125,-0.0183888677900347
0.15603125,-0.018452125782613
0.15725,-0.0185155193943255
0.15846875,-0.0185790578407771
0.1596875,-0.0186427500656403
0.16090625,-0.0187066047522724
0.162125,-0.018770630334841
0.16334375,-0.0188348350089251
0.1645625,-0.0188992267416398
0.16578125,-0.0189638132813405
0.167,-0.0190286021668712
0.16821875,-0.0190936007364204
0.1694375,-0.0191588161359895
0.17065625,-0.0192242553274864
0.171875,-0.0192899250964925
0.17309375,-0.0193558320596766
0.1743125,-0.0194219826718941
0.17553125,-0.0194883832330156
0.17675,-0.0195550398944243
0.17796875,-0.019621958665291
0.1791875,-0.0196891454185459
0.18040625,-0.0197566058966466
0.181625,-0.0198243457170724
0.18284375,-0.0198923703776271
0.1840625,-0.0199606852615133
0.18528125,-0.020029295642205
0.1865,-0.0200982066881335
0.18771875,-0.0201674234671872
0.1889375,-0.0202369509510268
0.19015625,-0.0203067940192581
0.191375,-0.020376957463405
0.19259375,-0.0204474459907704
0.1938125,-0.0205182642281337
0.19503125,-0.0205894167253086
0.19625,-0.0206609079585661
0.19746875,-0.0207327423339444
0.1986875,-0.0208049241904261
0.19990625,-0.0208774578030065
0.201125,-0.0209503473856439
0.20234375,-0.0210235970941119
0.2035625,-0.0210972110287553
0.20478125,-0.0211711932371422
0.206,-0.0212455477166194
0.20721875,-0.0213202784167914
0.2084375,-0.0213953892419167
0.20965625,-0.0214708840532065
0.210875,-0.0215467666710685
0.21209375,-0.021623040877259
0.2133125,-0.0216997104169826
0.21453125,-0.0217767790009067
0.21575,-0.0218542503071186
0.21696875,-0.0219321279830323
0.2181875,-0.0220104156472198
0.21940625,-0.0220891168911883
0.220625,-0.022168235281124
0.22184375,-0.022247774359545
0.2230625,-0.0223277376469556
0.22428125,-0.0224081286433938
0.2255,-0.0224889508299986
0.22671875,-0.0225702076704757
0.2279375,-0.0226519026125578
0.22915625,-0.0227340390894137
0.230375,-0.0228166205210179
0.23159375,-0.022899650315482
0.2328125,-0.0229831318703621
0.23403125,-0.0230670685739179
0.23525,-0.0231514638063557
0.23646875,-0.0232363209410259
0.2376875,-0.023321643345594
